1484931915884,90.9406492418
1484931915923,91.2245234971
1484931915962,91.3507987096
1484931915998,90.9162265093
1484931916034,91.6629350803
1484931916064,91.1305977927
1484931916120,92.5238263705
1484931916165,92.5245271519
1484931916208,92.5245271519
1484931916246,91.5568846614
1484931916280,91.9173367056
1484931916318,91.9165239051
1484931916358,90.5172927705
1484931916405,91.7566206303
1484931916443,91.7451024779
1484931916478,91.0754766923
1484931916517,91.0754766923
1484931916563,89.7729596825
1484931916598,91.1931053708
1484931916648,90.9731691164
1484931916682,90.6374545834
1484931916732,90.7710726287
1484931916765,90.7032055211
1484931916805,91.6895023631
1484931916847,91.6862090639
1484931916886,91.9032611744
1484931916924,91.8257508475
1484931916966,91.8294499899
1484931917001,91.6628479541
1484931917048,91.3664892639
1484931917083,91.3689092432
1484931917131,91.7920944546
1484931917162,91.6999781791
1484931917207,91.7027227235
1484931917254,91.2238313389
1484931917291,91.2334106712
1484931917328,91.2711733312
1484931917366,91.9432068249
1484931917404,91.9448326508
1484931917442,90.8979164303
1484931917483,90.8265980246
1484931917523,90.8265980246
1484931917561,90.5970242716
1484931917607,91.4444172277
1484931917647,91.4490743044
1484931917687,91.9601447734
1484931917724,92.1783156697
1484931917763,91.3162674353
1484931917805,91.4258186298
1484931917845,91.4261182463
1484931917887,92.7459483319
1484931917927,93.0709835477
1484931917967,93.0711252344
1484931918004,92.1676868181
1484931918041,92.1676868181
1484931918084,92.0978167674
1484931918129,92.0987832972
1484931918168,92.0951890417
1484931918205,90.7302947782
1484931918243,91.1286080655
1484931918282,91.1304860983
1484931918319,91.1101599549
1484931918351,89.5009965984
1484931918385,89.5035048079
1484931918425,90.2922858543
1484931918474,90.255553254
1484931918525,91.0060972439
1484931918580,90.0320699859
1484931918621,90.0087880471
1484931918665,91.0917913868
1484931918704,90.7234982482
1484931918749,90.7234982482
1484931918789,90.9737340779
1484931918824,91.2115475119
1484931918855,91.2131579281
1484931918889,90.5310688106
1484931918921,90.5302698332
1484931918953,90.9167479951
1484931918983,91.0547670618
1484931919018,91.0529624446
1484931919052,90.5772548431
1484931919087,90.236580811
1484931919121,90.2363048419
1484931919155,90.222830786
1484931919201,90.2233873914
1484931919235,89.7907439407
1484931919271,89.7885562765
1484931919315,89.7909658222
1484931919355,90.107486307
1484931919393,90.6290071991
1484931919434,90.611746916
1484931919480,90.8260558084
1484931919525,91.8533640605
1484931919561,91.8521189443
1484931919601,91.4611050708
1484931919635,91.4533230827
1484931919668,91.4222337581
1484931919709,91.4627341389
1484931919748,91.4619045711
1484931919784,91.378699434
1484931919822,91.3334412161
1484931919864,91.3301761338
1484931919902,91.8247387908
1484931919939,91.154862994
1484931919977,91.1559948489
1484931920015,91.9825605752
1484931920050,91.9974373036
1484931920089,90.5547207961
1484931920124,90.7535004004
1484931920166,90.7555408508
1484931920200,90.673706714
1484931920236,90.7950964166
1484931920268,90.7942911232
1484931920307,90.6329881402
1484931920339,90.6329881402
1484931920378,90.459022907
1484931920412,90.4598218843
1484931920449,90.4597990622
1484931920485,90.896667953
1484931920530,91.1932537667
1484931920563,91.1893953234
1484931920594,91.1500032222
1484931920648,91.2625245209
1484931920701,91.2638289716
1484931920747,91.1853433328
1484931920791,91.1851022362
1484931920825,91.3073275481
1484931920860,90.6677052311
1484931920898,90.6675290454
1484931920941,89.5867925057
1484931920983,91.0947414253
1484931921019,91.0947414253
1484931921077,90.4027320189
1484931921116,90.2120885329
1484931921154,90.2120885329
1484931921205,90.4184100585
1484931921242,90.4176079356
1484931921277,91.0847556512
1484931921326,91.21428762
1484931921383,91.2004403471
1484931921417,90.7896800622
1484931921464,90.8857528455
1484931921509,90.8849500453
1484931921551,91.7456725307
1484931921589,91.7479565186
1484931921627,91.6013340775
1484931921665,91.6130688416
1484931921703,91.6105951476
1484931921739,91.68042034
1484931921774,91.535210429
1484931921809,91.5449338795
1484931921851,90.3067853978
1484931921896,89.7573250122
1484931921938,89.7572676289
1484931921979,90.784040544
1484931922025,88.7517086711
1484931922078,89.6588021898
1484931922116,90.721508156
1484931922159,90.7269701903
1484931922208,90.5308397603
1484931922247,90.3941711266
1484931922289,90.3941711266
1484931922331,91.6364830202
1484931922369,90.8487002389
1484931922405,90.8447259319
1484931922448,91.7166533299
1484931922484,91.7166533299
1484931922517,91.1344684229
1484931922561,90.8117698761
1484931922596,90.8117698761
1484931922629,92.1182585507
1484931922665,91.6181471698
1484931922715,91.621921912
1484931922755,90.2023963048
1484931922793,90.3898578952
1484931922836,90.3923354023
1484931922872,90.3441599377
1484931922908,90.3215842454
1484931922951,91.0272698263
1484931922987,90.1953862394
1484931923030,90.2023643721
1484931923075,90.4174902217
1484931923113,90.9583911727
1484931923154,90.9657425661
1484931923202,90.9760401371
1484931923247,90.9773175512
1484931923288,91.4872924458
1484931923333,91.0413014578
1484931923375,91.0395472567
1484931923409,90.965048185
1484931923451,91.1045680323
1484931923493,91.1045680323
1484931923535,90.939209325
1484931923573,90.2901907948
1484931923618,90.2950227247
1484931923656,92.0363474152
1484931923816,92.0384930419
1484931923848,91.9122940196
1484931923884,91.9016421889
1484931923931,91.8988896088
1484931923967,90.5194994048
1484931924004,91.3979368412
1484931924045,91.3979368412
1484931924085,90.5313634317
1484931924121,91.4713308861
1484931924157,91.4713308861
1484931924206,91.1243224437
1484931924240,91.1227106739
1484931924273,91.4438386146
1484931924308,91.878914856
1484931924356,91.8734808011
1484931924391,91.4006349567
1484931924430,91.8108607333
1484931924464,91.8084192211
1484931924504,91.4242454913
1484931924540,91.4095187565
1484931924578,91.7233302938
1484931924615,89.5129667861
1484931924654,88.6786431417
1484931924691,88.3009311059
1484931924730,90.2987576474
1484931924764,90.3025337786
1484931924804,90.9638911624
1484931924839,90.249813702
1484931924873,90.2494106894
1484931924913,90.0598195131
1484931924947,90.0528199164
1484931924992,90.6654121295
1484931925035,90.6651483478
1484931925081,90.6655348911
1484931925125,90.4871455649
1484931925170,91.3649589839
1484931925213,91.3649589839
1484931925257,91.6209390954
1484931925312,91.3240278645
1484931925359,91.3295151571
1484931925400,91.2701673767
1484931925444,91.2637313446
1484931925485,91.6682467887
1484931925523,91.1436297558
1484931925564,91.1378774045
1484931925610,91.2180238554
1484931925664,89.8854664722
1484931925711,89.8870955077
1484931925748,90.11324195
1484931925793,90.11324195
1484931925831,90.9259004893
1484931925869,90.3974631477
1484931925909,90.3999070834
1484931925951,90.4729208118
1484931925992,91.076692945
1484931926037,91.0774996048
1484931926071,91.2183312723
1484931926114,90.9212612945
1484931926154,90.9173547597
1484931926192,91.1445298498
1484931926230,91.1367589506
1484931926268,92.5295493054
1484931926305,92.5303485278
1484931926336,92.5299898183
1484931926372,91.9953067111
1484931926413,91.0485121415
1484931926454,91.0477072017
1484931926493,90.3263597779
1484931926536,91.9651147146
1484931926571,91.8578597782
1484931926612,90.6191359526
1484931926653,90.6167293702
1484931926700,90.2049227062
1484931926741,90.6638431519
1484931926786,90.6583580387
1484931926824,90.6666308985
1484931926865,90.7694767059
1484931926907,90.7612826767
1484931926947,91.6977643314
1484931926990,91.6900029885
1484931927022,91.9076197086
1484931927066,91.8048654305
1484931927108,91.8071326366
1484931927146,92.0718432716
1484931927184,91.3597447906
1484931927223,91.3587008779
1484931927261,91.7910110523
1484931927300,91.7415477009
1484931927344,91.7415477009
1484931927386,90.7511111613
1484931927429,90.7540682787
1484931927465,91.2581377497
1484931927503,90.2876852542
1484931927553,90.2876282386
1484931927593,90.9145808143
1484931927639,90.8343747956
1484931927685,90.834100467
1484931927728,91.0398567177
1484931927766,91.4207507773
1484931927806,91.0092365926
1484931927848,91.9621974491
1484931927887,91.9595670326
1484931927935,92.3350166484
1484931927985,91.4232012004
1484931928023,91.4195852562
1484931928063,92.6696886379
1484931928107,93.389625925
1484931928143,93.3904506476
1484931928193,91.7372340851
1484931928238,91.736144681
1484931928269,92.1001740393
1484931928306,92.0949856495
1484931928352,92.0931904985
1484931928402,90.7299914144
1484931928454,90.6545343067
1484931928507,89.7007880693
1484931928548,91.1180506906
1484931928593,89.5010954308
1484931928635,89.5002879034
1484931928696,90.2430535138
1484931928733,90.2417885275
1484931928770,91.0059263831
1484931928810,90.0021066277
1484931928848,90.0087832938
1484931928881,91.5432482257
1484931928919,91.6373544973
1484931928957,91.6373544973
1484931928995,90.9614903938
1484931929035,91.2329805294
1484931929073,91.2297930782
1484931929111,90.370558357
1484931929152,90.3704618111
1484931929190,90.9351681497
1484931929231,91.3405201174
1484931929277,91.2312513762
1484931929323,90.1121767459
1484931929367,90.2567669789
1484931929411,90.2539222219
1484931929451,90.0391149287
1484931929500,90.0350881527
1484931929543,89.6465450717
1484931929576,89.6470574678
1484931929621,91.2211571963
1484931929666,90.6566341312
1484931929720,90.612724028
1484931929762,90.612724028
1484931929799,90.8280332626
1484931929838,91.7181590238
1484931929877,91.7192051527
1484931929918,91.4650391052
1484931929957,91.4526227495
1484931929995,91.4064895967
1484931930034,92.282743213
1484931930083,92.282743213
1484931930124,91.3258513584
1484931930164,91.3214792163
1484931930199,91.3220441436
1484931930240,91.8020554444
1484931930275,91.1507034452
1484931930310,91.1520871621
1484931930344,90.0893605632
1484931930378,91.9983710585
1484931930415,91.050638129
1484931930448,90.7472255032
1484931930484,90.7504123051
1484931930516,89.4405059876
1484931930563,90.8027740683
1484931930605,90.8035793617
1484931930642,90.6394837835
1484931930678,90.6318530815
1484931930721,90.4603287419
1484931930755,90.4575668832
1484931930792,90.4563679739
1484931930829,91.3365677629
1484931930865,91.1887119724
1484931930901,91.1863868169
1484931930941,91.1507704797
1484931930978,91.7066893137
1484931931011,91.7048945096
1484931931047,91.9557342673
1484931931091,91.9590323
1484931931133,91.311502328
1484931931179,90.7899361524
1484931931221,90.7885000895
1484931931260,90.7850313153
1484931931302,91.0973872455
1484931931346,91.0965815541
1484931931394,90.404298599
1484931931427,90.8422754046
1484931931476,90.8446939305
1484931931512,90.4218600054
1484931931552,89.9630279839
1484931931591,91.080751536
1484931931629,91.2233962668
1484931931665,91.6913591408
1484931931707,90.8014974737
1484931931744,90.7508445645
1484931931784,90.7496327884
1484931931824,91.636609925
1484931931859,91.6315932422
1484931931897,91.7346953883
1484931931928,91.5752241299
1484931931963,91.5736031342
1484931932002,91.6377575684
1484931932043,91.0881572859
1484931932083,91.094314221
1484931932121,90.3075300962
1484931932159,91.090842945
1484931932192,91.1005173093
1484931932226,88.729543829
1484931932265,88.7382198811
1484931932305,89.6562796473
1484931932343,90.735714669
1484931932390,91.2074852053
1484931932438,90.5367407473
1484931932497,90.3965374015
1484931932542,90.3997333107
1484931932585,91.1868925544
1484931932620,90.848785726
1484931932659,90.8574001212
1484931932704,91.2085870007
1484931932747,92.1529871978
1484931932792,91.5966873433
1484931932835,90.8169753511
1484931932874,90.8182976102
1484931932918,92.1169460404
1484931932961,91.6090023165
1484931933007,91.5926844706
1484931933051,90.1705500528
1484931933095,90.8281949163
1484931933143,90.8258798952
1484931933208,90.3237761624
1484931933262,90.3199546663
1484931933309,91.0317699247
1484931933353,90.2015298061
1484931933388,90.2050901334
1484931933433,90.417168632
1484931933473,90.9443503508
1484931933511,90.9636009755
1484931933551,90.9818827425
1484931933593,90.9912960217
1484931933634,91.1621486959
1484931933677,91.4337274693
1484931933718,91.4337274693
1484931933771,91.4050057262
1484931933818,92.2046525157
1484931933848,92.2030256389
1484931933882,91.3795059253
1484931933918,91.3050434421
1484931933952,91.3071775265
1484931933992,91.4925707147
1484931934025,91.4435232446
1484931934055,91.7251644532
1484931934096,91.6999917239
1484931934131,91.6935959167
1484931934167,89.9048369833
1484931934212,91.3659491375
1484931934252,91.3663885445
1484931934290,90.5321931335
1484931934325,91.3197685084
1484931934364,91.3197685084
1484931934398,91.2109909867
1484931934436,91.2093776672
1484931934470,90.9984766479
1484931934508,91.8535109903
1484931934549,91.8468089279
1484931934584,91.4046744359
1484931934618,91.8060325819
1484931934655,91.7124137765
1484931934697,91.4163450892
1484931934736,91.4163450892
1484931934773,91.7153485466
1484931934812,88.6705551892
1484931934848,88.6738288356
1484931934887,91.2767371089
1484931934925,90.7475665509
1484931934962,90.7408496468
1484931934998,90.5574254587
1484931935029,90.2279388854
1484931935067,90.2260699594
1484931935104,90.0575464132
1484931935139,90.0587453754
1484931935172,91.0554599709
1484931935216,91.0562662
1484931935257,91.0554599709
1484931935304,90.3179696662
1484931935342,91.3151758867
1484931935379,91.3127571994
1484931935419,91.6317892558
1484931935453,91.3071501467
1484931935496,91.3137685616
1484931935542,91.7200227964
1484931935580,91.7194953429
1484931935624,91.6661529348
1484931935660,91.1397746925
1484931935696,91.1397746925
1484931935735,90.4590897537
1484931935786,90.1289757144
1484931935839,90.1289757144
1484931935886,90.2129697378
1484931935932,90.2145676924
1484931935983,90.9191065651
1484931936043,90.3463875504
1484931936095,90.3438066967
1484931936126,90.0210431165
1484931936167,91.0420162519
1484931936207,91.0412011833
1484931936247,91.6601030974
1484931936287,90.9154855554
1484931936354,90.9097568485
1484931936402,91.1485388868
1484931936447,91.1484331941
1484931936483,92.0313901885
1484931936529,92.0242254396
1484931936570,92.025038538
1484931936612,91.7497703359
1484931936648,90.6087145697
1484931936690,90.6087145697
1484931936740,91.1924019465
1484931936784,91.8579337234
1484931936831,91.857119671
1484931936877,90.6258611805
1484931936918,90.6274654263
1484931936964,90.5581493913
1484931937003,90.6649826717
1484931937056,90.6642970136
1484931937103,90.6318778646
1484931937157,90.7753604264
1484931937213,90.7739633563
1484931937265,91.6692691822
1484931937330,91.6729609261
1484931937379,91.878381878
1484931937417,91.8867272009
